日期時間,開盤,最高,最低,收盤,漲跌,漲跌幅(%),成交量,MA20,MA65,MA130,MA260,  MA5,  MA10,  MA24,
2024/02/23 02:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.650000023841858,0.573846161365509,0.546923083983935,0.722307690519553,0　,0　,0　
2024/02/23 01:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.650000023841858,0.567692314890715,0.553846160723613,0.728076920830286,0　,0　,0　
2024/02/23 00:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.650000023841858,0.561538468415921,0.560769237463291,0.73384615114102,0　,0↓,0　
2024/02/22 23:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.650000023841858,0.555384621941126,0.567692314202969,0.739615381451753,0　,1　,0　
2024/02/22 22:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.650000023841858,0.549230775466332,0.574615390942647,0.745384611762487,0　,1　,0　
2024/02/22 21:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.650000023841858,0.543076928991538,0.581538467682325,0.75115384207322,0　,1　,0　
2024/02/22 20:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.650000023841858,0.536923082516744,0.588461544422003,0.756923072383954,0　,1　,0　
2024/02/22 19:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.650000023841858,0.530769236041949,0.595384621161681,0.762692302694687,0↓,1　,0　
2024/02/22 18:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.650000023841858,0.524615389567155,0.602307697901359,0.768461533005421,2　,1　,0　
2024/02/22 17:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.650000023841858,0.520000004768372,0.609230774641037,0.774230763316154,2　,1　,0　
2024/02/22 16:00,0.60,0.60,0.60,0.60,▼0.50,- 45.45％ ,0,0.650000023841858,0.515384619969588,0.61846154332161,0.779999993626888,2　,1　,0　
2024/02/22 13:30,1.10,1.10,1.10,1.10,- 0.00, 0％ ,0,0.655000022053719,0.510769235170805,0.61769231236898,0.785769223937621,2　,1　,0　
2024/02/22 12:45,1.10,1.10,1.10,1.10,▲0.50, 83.33％ ,10,0.635000020265579,0.498461542679713,0.613076927570196,0.789615377325278,2↑,1↑,0　
2024/02/22 11:45,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.61500001847744,0.486153850188622,0.608461542771413,0.793461530712935,0　,0　,0　
2024/02/22 10:45,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.6200000166893,0.481538465389839,0.607692311818783,0.799230761023668,0　,0　,0　
2024/02/22 09:45,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.625000014901161,0.476923080591055,0.606923080866153,0.804999991334402,0　,0　,0　
2024/02/22 05:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.630000013113022,0.472307695792272,0.606153849913524,0.810769221645135,0　,0　,0　
2024/02/22 04:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.635000011324882,0.467692310993488,0.605384618960894,0.816538451955869,0　,0　,0　
2024/02/22 03:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.640000009536743,0.463076926194704,0.604615388008264,0.833846143805064,0　,0　,0　
2024/02/22 02:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.645000007748604,0.458461541395921,0.604615388008264,0.851153835654259,0　,0　,0　
2024/02/22 01:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.650000005960464,0.453846156597137,0.606923079949159,0.868461527503454,0　,0　,0　
2024/02/22 00:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.655000004172325,0.449230771798354,0.609230771890053,0.885769219352649,0　,0　,0　
2024/02/21 23:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.660000002384186,0.44461538699957,0.611538463830948,0.903076911201844,0　,0　,0　
2024/02/21 22:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.665000000596046,0.44461538699957,0.610769232878318,0.920384603051039,0　,0　,0　
2024/02/21 21:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.669999998807907,0.44461538699957,0.610000001925688,0.937692294900234,0　,0　,0　
2024/02/21 20:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.674999997019768,0.44461538699957,0.609230770973059,0.954999986749429,0　,0　,0↓
2024/02/21 19:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.679999995231628,0.44461538699957,0.608461540020429,0.972307678598624,0　,0　,2↓
2024/02/21 18:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.684999993443489,0.450769232786619,0.607692309067799,0.989615370447819,0　,0　,4　
2024/02/21 17:00,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.68999999165535,0.456923078573667,0.60692307811517,1.00692306229701,0　,0　,4　
2024/02/21 16:00,0.60,0.60,0.60,0.60,▼0.10,- 14.29％ ,0,0.69499998986721,0.463076924360715,0.60615384716254,1.02423075414621,0　,0　,4↓
2024/02/21 13:30,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.709999987483025,0.469230770147764,0.60538461620991,1.0415384459954,0　,0　,7　
2024/02/21 12:45,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.719999986886978,0.473846154946547,0.603846154763148,1.05846152259753,0　,0　,7　
2024/02/21 11:45,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.68999998755753,0.478461539745331,0.602307693316386,1.07538459919966,0　,0　,7　
2024/02/21 10:45,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.659999988228083,0.483076924544114,0.600769231869624,1.09230767580179,0　,0　,7　
2024/02/21 09:45,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.664999989420176,0.487692309342898,0.600000001375492,1.10923075240392,0　,0　,7　
2024/02/21 05:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.639999990165234,0.492307694141681,0.599230770881359,1.12615382900605,0　,0　,7　
2024/02/21 04:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.614999990910292,0.496923078940465,0.597692309434597,1.14307690560818,0　,0　,7　
2024/02/21 03:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.58999999165535,0.501538463739248,0.596153847987835,1.14846152067184,0　,0　,7　
2024/02/21 02:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.564999992400408,0.506153848538032,0.594615386541073,1.15384613573551,0　,0　,7　
2024/02/21 01:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.539999993145466,0.510769233336815,0.593076925094311,1.15923075079918,0　,0↓,7　
2024/02/21 00:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.514999993890524,0.515384618135599,0.591538463647549,1.16461536586285,0　,4↓,7　
2024/02/20 23:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.489999994635582,0.518461541029123,0.590000002200787,1.16999998092651,0　,10　,7　
2024/02/20 22:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.46499999538064,0.516923080040858,0.588461540754025,1.17538459599018,0　,10　,7　
2024/02/20 21:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.439999996125698,0.515384619052593,0.586923079307263,1.18076921105385,0　,10↓,7　
2024/02/20 20:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.414999996870756,0.513846158064329,0.585384617860501,1.18615382611752,0↓,16　,7　
2024/02/20 19:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.389999997615814,0.510769235170805,0.583846156413738,1.19153844118118,8↓,16　,7　
2024/02/20 18:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.364999998360872,0.504615389383756,0.582307694966976,1.19692305624485,20　,16　,7　
2024/02/20 17:00,0.70,0.70,0.70,0.70,- 0.00, 0％ ,0,0.33999999910593,0.50000000504347,0.580769233520214,1.20230767130852,20　,16　,7　
2024/02/20 16:00,0.70,0.70,0.70,0.70,▼0.20,- 22.22％ ,0,0.314999999850988,0.495384620703184,0.579230772073452,1.20769228637218,20↓,16　,7↓
2024/02/20 13:30,0.90,0.90,0.90,0.90,- 0.00, 0％ ,40,0.290000000596046,0.490769236362897,0.57769231062669,1.21307690143585,32↑,16↑,8↑
2024/02/20 12:45,0.90,0.90,0.20,0.90,▲0.80, 800％ ,60,0.255000001937151,0.483076929129087,0.574615387733166,1.21769228577614,24↑,12↑,6↑
2024/02/20 11:45,0.10,0.10,0.10,0.10,- 0.00, 0％ ,0,0.220000003278255,0.475384621895277,0.571538464839642,1.22230767011642,12　,6　,3　
2024/02/20 10:45,0.90,0.90,0.10,0.10,▼0.70,- 87.5％ ,2,0.225000003352761,0.480000006579436,0.574615387905102,1.2299999774362,12　,6　,3　
2024/02/20 09:45,0.60,0.80,0.60,0.80,▲0.60, 300％ ,60,0.230000003427267,0.484615391263595,0.577692310970563,1.23769228475598,12↑,6↑,3↑
2024/02/20 05:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.205000003427267,0.478461545018049,0.575384618571171,1.24269228434333,0　,0　,1　
2024/02/20 04:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.210000003874302,0.481538468140822,0.577692310855939,1.24999997627277,0　,0　,1　
2024/02/20 03:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.215000004321337,0.484615391263595,0.580000003140706,1.25615382223175,0　,0　,1　
2024/02/20 02:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.220000004768372,0.487692314386368,0.582307695425474,1.26230766819074,0　,0　,1　
2024/02/20 01:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.225000005215406,0.490769237509141,0.584615387710241,1.26846151414972,0　,0　,1　
2024/02/20 00:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.230000005662441,0.493846160631913,0.586923079995009,1.27461536010871,0　,0　,1　
2024/02/19 23:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.235000006109476,0.496923083754686,0.589230772279776,1.28076920606769,0　,0　,1　
2024/02/19 22:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.240000006556511,0.501538468324221,0.591538464564544,1.28692305202668,0　,0　,1　
2024/02/19 21:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.245000007003546,0.506153852893756,0.593846156849311,1.29307689798566,0　,0↓,1　
2024/02/19 20:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.250000007450581,0.510769237463291,0.596153849134078,1.29923074394464,0　,2　,1　
2024/02/19 19:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.255000007897615,0.515384622032826,0.598461541418846,1.30538458990363,0　,2　,1　
2024/02/19 18:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.26000000834465,0.520000006602361,0.600769233703613,1.31153843586261,0　,2　,1　
2024/02/19 17:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.265000008791685,0.540000006556511,0.603076925988381,1.3176922818216,0　,2　,1　
2024/02/19 16:00,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.27000000923872,0.560000006510661,0.605384618273148,1.32384612778058,0↓,2　,1↓
2024/02/19 13:30,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.290000010281801,0.580000006464811,0.607692310557916,1.32999997373957,4　,2　,5　
2024/02/19 12:45,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.310000011324883,0.600000006418962,0.610000002842683,1.33615381969855,4　,2　,5　
2024/02/19 11:45,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.330000012367964,0.620000006373112,0.612307695127451,1.34230766565754,4　,2　,5　
2024/02/19 10:45,0.20,0.20,0.20,0.20,- 0.00, 0％ ,0,0.350000013411045,0.640000006327262,0.614615387412218,1.34846151161652,4　,2　,5　
2024/02/19 09:45,0.20,0.20,0.20,0.20,▼0.10,- 33.33％ ,20,0.390000013262033,0.660000006281413,0.619230772096377,1.35461535757551,4↑,2↑,5↑
2024/02/17 05:00,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.430000013113022,0.680000006235563,0.623846156780536,1.36076920353449,0　,0　,4　
2024/02/17 04:00,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.465000012516975,0.698461544513702,0.62769231062669,1.36653843407448,0　,0　,4　
2024/02/17 03:00,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.500000011920929,0.721538466673631,0.631538464472844,1.37230766461446,0　,0　,4　
2024/02/17 02:00,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.535000011324883,0.724615389567155,0.633076925919606,1.37807689515444,0　,0　,4　
2024/02/17 01:00,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.570000010728836,0.727692312460679,0.634615387366368,1.38384612569442,0　,0　,4　
2024/02/17 00:00,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.60500001013279,0.730769235354203,0.63615384881313,1.3896153562344,0　,0　,4　
2024/02/16 23:00,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.640000009536743,0.733846158247728,0.637692310259892,1.39538458677439,0　,0　,4　
2024/02/16 22:00,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.675000008940697,0.736923081141252,0.639230771706654,1.40115381731437,0　,0　,4↓
2024/02/16 21:00,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.71000000834465,0.740000004034776,0.640769233153417,1.40692304785435,0　,0↓,5↓
2024/02/16 20:00,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.745000007748604,0.7430769269283,0.642307694600179,1.41269227839433,0　,9　,14　
2024/02/16 19:00,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.780000007152557,0.746153849821824,0.643846156046941,1.41846150893431,0　,9　,14　
2024/02/16 18:00,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.815000006556511,0.750769234620608,0.645384617493703,1.4242307394743,0　,9　,14　
2024/02/16 17:00,0.30,0.30,0.30,0.30,- 0.00, 0％ ,0,0.850000005960464,0.76000000330118,0.646923078940465,1.42999997001428,0↓,9　,14　
2024/02/16 16:00,0.30,0.30,0.30,0.30,▼0.30,- 50％ ,0,0.880000004172325,0.769230771981753,0.648461540387227,1.43576920055426,1↓,9　,14↓
2024/02/16 13:30,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.895000004768372,0.778461540662325,0.650000001833989,1.44153843109424,18　,9　,15　
2024/02/16 12:45,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.895000004768372,0.776923078757066,0.649230770881359,1.44615381543453,18　,9　,15　
2024/02/16 11:45,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.895000004768372,0.775384616851807,0.64846153992873,1.45076919977482,18　,9　,15　
2024/02/16 10:45,0.60,0.60,0.60,0.60,▼0.40,- 40％ ,5,0.890000003576279,0.773846154946547,0.6476923089761,1.4553845841151,18↑,9　,15　
2024/02/16 09:45,0.70,1.00,0.70,1.00,- 0.00, 0％ ,87,0.875000002980232,0.772307693041288,0.650769231869624,1.45999996845539,17↑,9↑,15↑
2024/02/16 05:00,1.00,1.00,1.00,1.00,- 0.00, 0％ ,0,0.845000003278255,0.76461538534898,0.650769231869624,1.46307689134891,0　,0　,11　
2024/02/16 04:00,1.00,1.00,1.00,1.00,- 0.00, 0％ ,0,0.815000003576279,0.756923077656673,0.650769231869624,1.46615381424244,0　,0　,11　
2024/02/16 03:00,1.00,1.00,1.00,1.00,- 0.00, 0％ ,0,0.785000003874302,0.749230769964365,0.650769231869624,1.47384612193474,0　,0↓,11　
2024/02/16 02:00,1.00,1.00,1.00,1.00,- 0.00, 0％ ,0,0.755000004172325,0.741538462272057,0.650769231869624,1.48153842962705,0　,2↓,11　
2024/02/16 01:00,1.00,1.00,1.00,1.00,- 0.00, 0％ ,0,0.725000004470348,0.733846154579749,0.650769231869624,1.48923073731936,0　,25　,11　
2024/02/16 00:00,1.00,1.00,1.00,1.00,- 0.00, 0％ ,0,0.695000004768372,0.726153846887442,0.650769231869624,1.49692304501167,0　,25　,11　
2024/02/15 23:00,1.00,1.00,1.00,1.00,- 0.00, 0％ ,0,0.665000005066395,0.718461539195134,0.650769231869624,1.50461535270397,0　,25　,11　
2024/02/15 22:00,1.00,1.00,1.00,1.00,- 0.00, 0％ ,0,0.635000005364418,0.712307693408086,0.650769231869624,1.51230766039628,0↓,25↓,11　
2024/02/15 21:00,1.00,1.00,1.00,1.00,- 0.00, 0％ ,0,0.605000005662441,0.706153847621037,0.650769231869624,1.51999996808859,4↓,26↓,11　
2024/02/15 20:00,1.00,1.00,1.00,1.00,- 0.00, 0％ ,0,0.575000005960465,0.69846153992873,0.650769231869624,1.5276922757809,50　,27　,11　
2024/02/15 19:00,1.00,1.00,1.00,1.00,- 0.00, 0％ ,0,0.545000006258488,0.690769232236422,0.650769231869624,1.53538458347321,50　,27　,11　
2024/02/15 18:00,1.00,1.00,1.00,1.00,- 0.00, 0％ ,0,0.515000006556511,0.683076924544114,0.650769231869624,1.54307689116551,50　,27　,11　
2024/02/15 17:00,1.00,1.00,1.00,1.00,▲0.10, 11.11％ ,20,0.485000006854534,0.675384616851807,0.650769231869624,1.55076919885782,50↑,27↑,11↑
2024/02/15 16:00,0.60,0.90,0.60,0.90,▲0.30, 50％ ,230,0.455000007152557,0.667692309159499,0.650769231869624,1.55846150655013,47↑,25↑,10↑
2024/02/15 13:30,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.43500000834465,0.661538463372451,0.651538462822254,1.56653842971875,4　,2　,5　
2024/02/15 12:45,0.60,0.60,0.60,0.60,- 0.00, 0％ ,0,0.430000007152557,0.660000001467191,0.654615385715778,1.57576919885782,4　,2　,5　
2024/02/15 11:45,0.60,0.60,0.60,0.60,▲0.10, 20％ ,1,0.425000005960465,0.658461539561932,0.657692308609302,1.58499996799689,4　,2　,5　
2024/02/15 10:45,0.40,0.50,0.30,0.50,▲0.20, 66.67％ ,4,0.420000004768372,0.656923077656673,0.660769231502826,1.59423073713596,4↑,2　,5　
2024/02/15 09:45,0.30,0.50,0.30,0.30,▼0.10,- 25％ ,17,0.420000004768372,0.656923077656673,0.669230770147764,1.60384612175135,3↑,2↑,5↑
2024/02/06 05:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,0.480000004172325,0.660000000550197,0.675384616393309,1.61423073709011,0　,0　,4　
2024/02/06 04:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,0.535000003874302,0.661538461996959,0.680769231915474,1.62423073706719,0　,0　,4　
2024/02/06 03:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,0.590000003576279,0.663076923443721,0.686153847437639,1.62999996772179,0　,0　,4　
2024/02/06 02:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,0.645000003278255,0.664615384890483,0.699230769735116,1.6357691983764,0　,0　,4　
2024/02/06 01:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,0.700000002980232,0.666153846337245,0.712307692032594,1.64153842903101,0　,0　,4　
2024/02/06 00:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,0.755000002682209,0.667692307784007,0.725384614330072,1.64730765968561,0　,0　,4　
2024/02/05 23:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,0.810000002384186,0.669230769230769,0.738461536627549,1.65307689034022,0　,0　,4　
2024/02/05 22:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,0.865000002086163,0.670769230677531,0.751538458925027,1.65884612099482,0　,0　,4　
2024/02/05 21:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,0.920000001788139,0.672307692124293,0.764615381222505,1.66461535164943,0　,0↓,4　
2024/02/05 20:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,0.98999999910593,0.673846153571055,0.777692303519983,1.67038458230404,0　,10　,4　
2024/02/05 19:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,0.994999998807907,0.675384615017818,0.79076922581746,1.67615381295864,0　,10　,4　
2024/02/05 18:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,0.999999998509884,0.67692307646458,0.803846148114938,1.68192304361325,0　,10　,4　
2024/02/05 17:00,0.40,0.40,0.40,0.40,- 0.00, 0％ ,0,1.00499999821186,0.678461537911342,0.816923070412416,1.68769227426786,0　,10　,4↓
2024/02/05 16:00,0.40,0.40,0.40,0.40,▼0.10,- 20％ ,0,1.00999999791384,0.679999999358104,0.829999992709893,1.69346150492246,0↓,10　,8↓
2024/02/05 13:30,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,1.01499999761581,0.681538460804866,0.843076915007371,1.69923073557707,20　,10　,10　
2024/02/05 12:45,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,1.01499999761581,0.681538460804866,0.855384606581468,1.70461535086999,20　,10　,10　
2024/02/05 11:45,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,1.01499999761581,0.681538460804866,0.86538460621467,1.7099999661629,20　,10　,10　
2024/02/05 10:45,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,1.01499999761581,0.681538460804866,0.875384605847872,1.71538458145582,20　,10　,10　
2024/02/05 09:45,0.50,0.50,0.50,0.50,▼1.00,- 66.67％ ,99,1.01999999880791,0.681538460804866,0.885384605481074,1.72076919674873,20↑,10↑,10↑
2024/02/03 05:00,1.50,1.50,1.50,1.50,- 0.00, 0％ ,0,1.03999999761581,0.681538460804866,0.897692297055171,1.72615381204165,0　,0　,6　
2024/02/03 04:00,1.50,1.50,1.50,1.50,- 0.00, 0％ ,0,1.00999999642372,0.666153845420251,0.90230768093696,1.72769227348841,0　,0　,6　
2024/02/03 03:00,1.50,1.50,1.50,1.50,- 0.00, 0％ ,0,0.979999995231628,0.650769230035635,0.906923064818749,1.73269227330501,0　,0　,6　
2024/02/03 02:00,1.50,1.50,1.50,1.50,- 0.00, 0％ ,0,0.929999995231628,0.63538461465102,0.911538448700538,1.73769227312161,0　,0　,6　
2024/02/03 01:00,1.50,1.50,1.50,1.50,- 0.00, 0％ ,0,0.879999995231628,0.619999999266404,0.916153832582327,1.74269227293821,0　,0　,6　
2024/02/03 00:00,1.50,1.50,1.50,1.50,- 0.00, 0％ ,0,0.829999995231628,0.604615383881789,0.920769216464116,1.74769227275482,0　,0　,6　
2024/02/02 23:00,1.50,1.50,1.50,1.50,- 0.00, 0％ ,0,0.779999995231628,0.589230768497174,0.925384600345905,1.75269227257142,0　,0　,6　
2024/02/02 22:00,1.50,1.50,1.50,1.50,- 0.00, 0％ ,0,0.729999995231628,0.578461537911342,0.929999984227694,1.75769227238802,0　,0↓,6　
2024/02/02 21:00,1.50,1.50,1.50,1.50,▼0.30,- 16.67％ ,1,0.679999995231628,0.56769230732551,0.934615368109483,1.76269227220462,0　,8↓,6　
2024/02/02 20:00,1.80,1.80,1.80,1.80,▲1.30, 260％ ,1,0.629999995231628,0.556923076739678,0.939230751991272,1.76769227202122,0　,13　,6　
2024/02/02 19:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.564999997615814,0.541538462272057,0.941538443932166,1.77153842586737,0　,13　,6↓
2024/02/02 18:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.564999997615814,0.541538462272057,0.953846135506263,1.78038457953013,0　,13↓,9　
2024/02/02 17:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.564999997615814,0.541538462272057,0.96615382708036,1.78923073319288,0↓,15　,9　
2024/02/02 16:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.564999997615814,0.541538462272057,0.978461518654457,1.79807688685564,16↓,15　,9　
2024/02/02 13:30,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.569999998807907,0.541538462272057,0.990769210228553,1.80692304051839,26　,15　,9　
2024/02/02 12:45,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.575,0.541538462272057,1.00307690180265,1.81576919418115,26　,15　,9　
2024/02/02 11:45,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.575,0.541538462272057,1.01538459337675,1.8246153478439,26↓,15　,9　
2024/02/02 10:45,0.70,0.70,0.50,0.50,▼0.10,- 16.67％ ,80,0.575,0.541538462272057,1.02769228495084,1.83346150150666,30↑,15↑,9↑
2024/02/02 09:45,0.60,0.60,0.60,0.60,▼0.30,- 33.33％ ,50,0.575,0.541538462272057,1.06307689960186,1.84230765516941,14↑,7↑,6↑
2024/02/02 05:00,0.90,0.90,0.90,0.90,- 0.00, 0％ ,1,0.569999998807907,0.540000000366798,1.09769228330025,1.85076919335585,4　,2　,4　
2024/02/02 04:00,0.90,0.90,0.90,0.90,- 0.00, 0％ ,0,0.55,0.533846154579749,1.12999997505775,1.85807688557185,4　,2　,4　
2024/02/02 03:00,0.90,0.90,0.90,0.90,▲0.40, 80％ ,20,0.530000001192093,0.527692308792701,1.16230766681524,1.86538457778784,4↑,2↑,4↑
2024/02/02 02:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.510000002384186,0.521538463005653,1.19461535857274,1.87269227000383,0　,0　,3　
2024/02/02 01:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.510000002384186,0.521538463005653,1.22999997322376,1.88153842366659,0　,0　,3　
2024/02/02 00:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.510000002384186,0.521538463005653,1.26538458787478,1.89038457732934,0　,0↓,3　
2024/02/01 23:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.510000002384186,0.521538463005653,1.3007692025258,1.8992307309921,0　,7↓,3　
2024/02/01 22:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.510000002384186,0.529230770697961,1.33615381717682,1.90807688465485,0　,8　,3　
2024/02/01 21:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.510000002384186,0.536923078390268,1.37153843182784,1.91692303831761,0　,8　,3　
2024/02/01 20:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.510000002384186,0.544615386082576,1.40692304647886,1.92576919198036,0　,8　,3　
2024/02/01 19:00,0.50,0.50,0.50,0.50,- 0.00, 0％ ,0,0.510000002384186,0.552307693774884,1.44230766112988,1.93461534564312,0↓,8　,3　
